t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
501599479,476.6338,19.6969696969697,46.0,34.025,14.627,94,43,103,2719,20,false
501616885,476.651206,19.6969696969697,46.0,34.025,14.627,94,43,103,2718,20,false
501632905,476.667226,17.6894545454621,46.0,34.025,14.627,94,43,103,2717,20,false
501649732,476.684053,15.457,46.0,34.025,14.627,94,43,103,2716,20,false
501667909,476.70223,17.509,46.0,34.025,14.627,94,43,103,2715,20,false
501686452,476.720773,18.75,46.0,34.025,14.627,94,43,102,2708,20,false
501703941,476.738262,17.391,46.0,34.025,14.627,94,43,102,2705,20,false
501730724,476.765045,17.824,46.0,34.025,14.627,94,43,102,2703,20,false
501748774,476.783095,18.75,46.0,34.025,14.627,94,43,102,2700,20,false
501765086,476.799407,18.75,46.0,34.025,14.627,101,49,102,2700,20,true
501781007,476.815328,18.5185185185185,46.0,34.025,14.627,101,49,102,2701,20,true
501799493,476.833814,18.5185185185185,46.0,34.025,14.627,101,49,102,2698,20,true
501817481,476.851802,18.5185185185185,46.0,34.025,14.627,101,49,102,2695,20,true
501832802,476.867123,18.5185185185185,46.0,34.025,14.627,101,49,102,2693,20,true
501848569,476.88289,17.6039259259259,46.0,34.025,14.627,101,49,102,2690,20,true
501876001,476.910322,18.5185185185185,46.0,34.025,14.627,101,49,102,2688,20,true
501900924,476.935245,18.8951481481405,46.0,34.025,14.627,101,49,102,2687,20,true
501921412,476.955733,18.75,46.0,34.025,14.627,101,49,102,2687,20,true
501948784,476.983105,24.8076666666743,46.0,34.025,14.627,101,49,102,2686,20,true
501994859,477.02918,29.253,46.0,34.025,14.627,101,49,102,2686,20,true
502035626,477.069947,41.481,46.0,34.025,14.627,101,49,102,2687,20,true
502081050,477.115371,41.355,47.0,18.207,15.777,101,49,102,2684,20,true
502118478,477.152799,44.983,47.0,18.207,15.777,101,49,102,2722,20,true
502142819,477.17714,41.6666666666667,47.0,18.207,15.777,101,49,102,2720,20,true
502172098,477.206419,32.256,47.0,18.207,15.777,101,49,102,2720,20,true
502197431,477.231752,28.547,47.0,18.207,15.777,101,49,102,2719,20,true
502214676,477.248997,25.633,47.0,18.207,15.777,101,49,102,2718,20,true
502233203,477.267524,17.167,47.0,18.207,15.777,101,49,102,2712,20,true
502251407,477.285728,18.807,47.0,18.207,15.777,101,49,102,2712,20,true
502267785,477.302106,17.512,47.0,18.207,15.777,101,50,102,2710,20,false
502283879,477.3182,16.452,47.0,18.207,15.777,101,50,102,2710,20,false
502299539,477.33386,15.786,47.0,18.207,15.777,101,50,102,2708,20,false
502320086,477.354407,18.401,47.0,18.207,15.777,101,50,102,2704,20,false
502344664,477.378985,18.187,47.0,18.207,15.777,101,50,102,2694,20,false
502362867,477.397188,18.75,47.0,18.207,15.777,101,50,102,2698,20,false
502382616,477.416937,18.75,47.0,18.207,15.777,101,50,102,2694,20,false
502399056,477.433377,18.75,47.0,18.207,15.777,101,50,102,2694,20,false
502416941,477.451262,18.75,47.0,18.207,15.777,101,50,102,2693,20,false
502434019,477.46834,18.75,47.0,18.207,15.777,101,50,102,2692,20,false
502452225,477.486546,18.75,47.0,18.207,15.777,101,50,102,2691,20,false
502468834,477.503155,18.75,47.0,18.207,15.777,101,50,102,2688,20,false
502483789,477.51811,16.204,47.0,18.207,15.777,101,50,102,2685,20,false
502507986,477.542307,18.217,47.0,18.207,15.777,101,50,102,2753,20,false
502521942,477.556263,18.5185185185185,47.0,18.207,15.777,101,50,102,2754,20,false
502543035,477.577356,18.5185185185185,47.0,18.207,15.777,101,50,102,2754,20,false
502563467,477.597788,18.5185185185185,47.0,18.207,15.777,101,50,102,2744,20,false
502581391,477.615712,18.5185185185185,47.0,18.207,15.777,101,50,102,2739,20,false
502598362,477.632683,18.5185185185185,47.0,18.207,15.777,101,50,102,2738,20,false
502616206,477.650527,18.5185185185185,47.0,18.207,15.777,101,50,102,2739,20,false
502631363,477.665684,18.5185185185185,47.0,18.207,15.777,101,50,102,2738,20,false
502649394,477.683715,15.6593703703704,47.0,18.207,15.777,101,50,101,2721,20,false
502668034,477.702355,18.3333333333333,47.0,18.207,15.777,101,50,100,2722,20,false
502685979,477.7203,18.1818181818182,47.0,18.207,15.777,101,50,99,2722,20,false
502708707,477.743028,18.1818181818182,47.0,18.207,15.777,101,50,100,2714,20,false
502724378,477.758699,18.1818181818182,47.0,18.207,15.777,101,50,100,2712,20,false
502743486,477.777807,18.1818181818182,47.0,18.207,15.777,101,50,100,2713,20,false
502762043,477.796364,18.1818181818182,47.0,18.207,15.777,101,50,100,2712,20,false
502781584,477.815905,18.1818181818182,47.0,18.207,15.777,99,49,100,2712,20,true
502799055,477.833376,18.1818181818182,47.0,18.207,15.777,99,49,100,2676,20,true
502816889,477.85121,18.1818181818182,47.0,18.207,15.777,99,49,100,2673,20,true
502833631,477.867952,18.1818181818182,47.0,18.207,15.777,99,49,100,2677,20,true
502851818,477.886139,18.1818181818182,47.0,18.207,15.777,99,49,100,2677,20,true
502868691,477.903012,18.1818181818182,47.0,18.207,15.777,99,49,100,2675,20,true
502888229,477.92255,18.1818181818182,47.0,18.207,15.777,99,49,100,2674,20,true
502916973,477.951294,18.1818181818182,47.0,18.207,15.777,99,49,100,2675,20,true
502933297,477.967618,18.3333333333333,47.0,18.207,15.777,99,49,100,2673,20,true
502950200,477.984521,18.3333333333333,47.0,18.207,15.777,99,49,100,2673,20,true
502969650,478.003971,18.3333333333333,47.0,18.207,15.777,99,49,100,2672,20,true
502992153,478.026474,18.3333333333333,47.0,18.207,15.777,99,49,100,2670,20,true
503013895,478.048216,19.4420303030303,47.0,18.207,15.777,99,49,100,2672,20,true
503051032,478.085353,24.441,49.0,15.107,11.268,99,49,100,2671,20,true
503070612,478.104933,31.946,49.0,15.107,11.268,99,49,100,2671,20,true
503099393,478.133714,22.2222222222222,49.0,15.107,11.268,99,49,100,2669,20,true
503116317,478.150638,26.0097777777778,49.0,15.107,11.268,99,49,100,2668,20,true
503133481,478.167802,19.237666666659,49.0,15.107,11.268,99,49,100,2668,20,true
503160423,478.194744,22.2222222222222,49.0,15.107,11.268,99,49,100,2668,20,true
503177150,478.211471,22.2222222222222,49.0,15.107,11.268,99,49,100,2668,20,true
503196490,478.230811,22.2222222222222,49.0,15.107,11.268,99,49,100,2668,20,true
503221577,478.255898,22.2222222222222,49.0,15.107,11.268,99,49,100,2669,20,true
503238559,478.27288,22.2222222222222,49.0,15.107,11.268,99,49,100,2651,20,true
503258426,478.292747,22.2222222222222,49.0,15.107,11.268,99,49,100,2652,20,true
503288915,478.323236,22.2222222222222,49.0,15.107,11.268,99,49,100,2706,20,true
503307138,478.341459,22.5931111111188,49.0,15.107,11.268,99,46,100,2705,20,true
503326855,478.361176,21.8513333333257,49.0,15.107,11.268,99,46,100,2705,20,true
503351227,478.385548,22.2222222222222,49.0,15.107,11.268,99,46,100,2701,20,true
503376499,478.41082,22.7272727272727,49.0,15.107,11.268,99,46,100,2701,20,true
503425508,478.459829,25.120838383846,49.0,15.107,11.268,99,46,100,2701,20,true
503452462,478.486783,42.669,49.0,15.107,11.268,99,46,100,2704,20,true
503467508,478.501829,20.5939999999924,49.0,15.107,11.268,99,46,100,2694,20,true
503495379,478.5297,25.0,49.0,15.107,11.268,99,46,103,2711,20,true
503517056,478.551377,25.0,49.0,15.107,11.268,99,46,103,2740,20,true
503543966,478.578287,25.0,49.0,15.107,11.268,99,46,103,2773,20,true
503585269,478.61959,29.2590000000076,49.0,15.107,11.268,99,46,103,2832,20,true
503610106,478.644427,29.645,49.0,15.107,11.268,99,46,103,2835,20,true
503628982,478.663303,27.7777777777778,49.0,15.107,11.268,99,46,103,2834,20,true
503653295,478.687616,27.7777777777778,49.0,15.107,11.268,99,46,103,2833,20,true
503677330,478.711651,27.7777777777778,49.0,15.107,11.268,99,46,103,2833,20,true
503694670,478.728991,25.7613333333333,49.0,15.107,11.268,99,46,103,2832,20,true
503712347,478.746668,17.129,49.0,15.107,11.268,99,46,103,2827,20,true
503731889,478.76621,19.449,49.0,15.107,11.268,99,46,103,2827,20,true
503751803,478.786124,18.817,49.0,15.107,11.268,99,46,103,2826,20,true
503784666,478.818987,20.0,49.0,15.107,11.268,99,46,103,2892,20,true
503804625,478.838946,20.8333333333333,49.0,15.107,11.268,99,46,103,2893,20,true
503823751,478.858072,20.8333333333333,49.0,15.107,11.268,102,43,103,2892,23,true
503845488,478.879809,20.8333333333333,49.0,15.107,11.268,102,43,103,2889,23,true
503877311,478.911632,20.8333333333333,49.0,15.107,11.268,102,43,105,2903,23,true
503898349,478.93267,26.095,49.0,15.107,11.268,102,43,109,2907,23,true
503924675,478.958996,20.8333333333333,49.0,15.107,11.268,102,43,107,2907,23,true
503961352,478.995673,30.3666666666667,49.0,15.107,11.268,102,43,107,2897,23,true
503989302,479.023623,31.307,49.0,15.107,11.268,102,43,107,2890,23,true
504050585,479.084906,40.854,49.0,15.107,11.268,102,43,107,2863,23,true
504084487,479.118808,48.954,41.0,23.349,18.644,102,43,107,2857,23,true
504112370,479.146691,41.6666666666667,41.0,23.349,18.644,102,43,109,2868,23,true
504141212,479.175533,36.29,41.0,23.349,18.644,102,43,109,2869,23,true
504167028,479.201349,26.962,41.0,23.349,18.644,102,43,109,2863,23,true
504188579,479.2229,27.517,41.0,23.349,18.644,102,43,109,2867,23,true
504213990,479.248311,19.914,41.0,23.349,18.644,102,43,109,2867,23,true
504229600,479.263921,25.499,41.0,23.349,18.644,102,43,109,2867,23,true
504249520,479.283841,16.745,41.0,23.349,18.644,102,43,109,2865,23,true
504271257,479.305578,21.077,41.0,23.349,18.644,102,43,109,2864,23,true
504301306,479.335627,20.732,41.0,23.349,18.644,102,43,109,2863,23,true
504322281,479.356602,22.2222222222222,41.0,23.349,18.644,102,43,108,2857,23,true
504343325,479.377646,22.2222222222222,41.0,23.349,18.644,107,47,108,2859,23,true
504377029,479.41135,22.2222222222222,41.0,23.349,18.644,107,47,107,2856,23,true
504401931,479.436252,25.6276666666667,41.0,23.349,18.644,107,47,103,2825,23,true
504438192,479.472513,22.9166666666667,41.0,23.349,18.644,107,47,103,2824,23,true
504465362,479.499683,36.0903333333333,41.0,23.349,18.644,107,47,103,2821,23,true
504502589,479.53691,32.281,41.0,23.349,18.644,107,47,103,2891,23,true
504537120,479.571441,34.057,41.0,23.349,18.644,107,47,103,2854,23,true
504567224,479.601545,32.881,41.0,23.349,18.644,107,47,103,2851,23,true
504611303,479.645624,38.474,41.0,23.349,18.644,107,47,103,2852,23,true
504643242,479.677563,38.201,41.0,23.349,18.644,107,47,103,2853,23,true
504676395,479.710716,31.4814814814815,41.0,23.349,18.644,107,47,103,2841,23,true
504705709,479.74003,31.6666666666667,41.0,23.349,18.644,107,47,101,2823,23,true
504733203,479.767524,31.8181818181818,41.0,23.349,18.644,107,47,101,2818,23,true
504752624,479.786945,24.6320033669957,41.0,23.349,18.644,107,47,101,2817,23,true
504781888,479.816209,31.6666666666667,41.0,23.349,18.644,107,47,101,2817,23,true
504805549,479.83987,31.5286666666743,41.0,23.349,18.644,107,47,101,2815,23,true
504827070,479.861391,23.853,41.0,23.349,18.644,107,47,101,2811,23,true
504844695,479.879016,19.401,41.0,23.349,18.644,100,43,101,2805,23,false
504861217,479.895538,19.801,41.0,23.349,18.644,100,43,101,2805,23,false
504888567,479.922888,16.299,41.0,23.349,18.644,100,43,104,2826,23,false
504929167,479.963488,24.1173333333257,41.0,23.349,18.644,100,43,104,2826,23,false
504985640,480.019961,41.8860000000077,41.0,23.349,18.644,100,43,104,2826,23,false
505036678,480.070999,51.417,41.0,23.349,18.644,100,43,104,2827,23,false
505082338,480.116659,47.866,34.0,22.437,17.848,100,43,104,2853,23,false
505123968,480.158289,45.8333333333333,34.0,22.437,17.848,100,43,104,2848,23,false
505155004,480.189325,45.8333333333333,34.0,22.437,17.848,100,43,104,2846,23,false
505191352,480.225673,40.676,34.0,22.437,17.848,100,43,104,2846,23,false
505215998,480.250319,33.807,34.0,22.437,17.848,100,43,104,2800,23,false
505231431,480.265752,23.145,34.0,22.437,17.848,100,43,104,2800,23,false
505247170,480.281491,6.48866666666667,34.0,22.437,17.848,100,43,104,2798,23,false
505264517,480.298838,20.8333333333333,34.0,22.437,17.848,100,43,104,2801,23,false
505283143,480.317464,20.0,34.0,22.437,17.848,100,43,104,2800,23,false
505320257,480.354578,22.2143333333257,34.0,22.437,17.848,100,43,104,2732,23,false
505338938,480.373259,20.8333333333333,34.0,22.437,17.848,100,43,104,2732,23,false
505359114,480.393435,20.8333333333333,34.0,22.437,17.848,103,38,104,2730,18,true
505377722,480.412043,20.8333333333333,34.0,22.437,17.848,103,38,104,2731,18,true
505406185,480.440506,20.8333333333333,34.0,22.437,17.848,103,38,104,2730,18,true
505428828,480.463149,22.7716666666743,34.0,22.437,17.848,103,38,104,2734,18,true
505450141,480.484462,22.217,34.0,22.437,17.848,103,38,104,2734,18,true
505470359,480.50468,21.227,34.0,22.437,17.848,103,38,104,2733,18,true
505498067,480.532388,21.553,34.0,22.437,17.848,103,38,104,2734,18,true
505516233,480.550554,25.334,34.0,22.437,17.848,103,38,104,2731,18,true
505534223,480.568544,20.230666666659,34.0,22.437,17.848,103,38,104,2732,18,true
505551212,480.585533,16.6666666666667,34.0,22.437,17.848,103,38,104,2730,18,true
505587741,480.622062,22.5586666666743,34.0,22.437,17.848,103,38,104,2729,18,true
505613677,480.647998,28.205,34.0,22.437,17.848,103,38,104,2732,18,true
505630343,480.664664,26.473,34.0,22.437,17.848,103,38,104,2731,18,true
505663215,480.697536,25.0,34.0,22.437,17.848,103,38,104,2733,18,true
505688074,480.722395,30.031,34.0,22.437,17.848,103,38,104,2799,18,true
505721776,480.756097,25.0,34.0,22.437,17.848,103,38,102,2766,18,true
505761254,480.795575,33.801,34.0,22.437,17.848,103,38,105,2764,18,true
505789424,480.823745,37.692,34.0,22.437,17.848,103,38,105,2762,18,true
505820975,480.855296,30.0,34.0,22.437,17.848,103,38,97,2718,18,true
505870649,480.90497,41.859,34.0,22.437,17.848,103,38,96,2714,18,true
505897938,480.932259,37.413,34.0,22.437,17.848,95,40,96,2694,18,true
505925176,480.959497,33.3333333333333,34.0,22.437,17.848,95,40,96,2691,18,true
505954358,480.988679,33.3333333333333,34.0,22.437,17.848,95,40,96,2691,18,true
505981330,481.015651,32.122,34.0,22.437,17.848,95,40,96,2693,18,true
506003593,481.037914,29.602,34.0,22.437,17.848,95,40,96,2693,18,true
506030857,481.065178,20.268,34.0,22.437,17.848,95,40,96,2696,18,true
506051754,481.086075,27.7777777777778,37.0,21.596,14.194,95,40,96,2694,18,true
506077910,481.112231,20.3682222222222,37.0,21.596,14.194,95,40,96,2694,18,true
506107478,481.141799,26.1904761904762,37.0,21.596,14.194,95,40,99,2763,18,true
506141547,481.175868,26.1904761904762,37.0,21.596,14.194,95,40,98,2743,18,true
506176083,481.210404,29.4483809523733,37.0,21.596,14.194,95,40,98,2743,18,true
506200189,481.23451,29.5200000000076,37.0,21.596,14.194,95,40,98,2739,18,true
506228453,481.262774,26.6666666666667,37.0,21.596,14.194,95,40,98,2738,18,true
506249688,481.284009,26.6666666666667,37.0,21.596,14.194,95,40,98,2728,18,true
506276904,481.311225,26.3888888888889,37.0,21.596,14.194,95,40,98,2715,18,true
506302412,481.336733,26.3888888888889,37.0,21.596,14.194,95,40,98,2705,18,true
506319289,481.35361,26.3888888888889,37.0,21.596,14.194,95,40,98,2705,18,true
506347398,481.381719,26.3888888888889,37.0,21.596,14.194,95,40,98,2705,18,true
506382061,481.416382,26.3888888888889,37.0,21.596,14.194,95,40,98,2707,18,true
506412929,481.44725,26.6666666666667,37.0,21.596,14.194,97,39,98,2705,18,true
506444848,481.479169,26.6666666666667,37.0,21.596,14.194,97,39,98,2706,18,true
506463748,481.498069,26.6666666666667,37.0,21.596,14.194,97,39,98,2703,18,true
506492682,481.527003,26.4925555555555,37.0,21.596,14.194,97,39,98,2704,18,true
506515623,481.549944,26.6666666666667,37.0,21.596,14.194,97,39,98,2702,18,true
506545685,481.580006,26.6666666666667,37.0,21.596,14.194,97,39,98,2704,18,true
506579429,481.61375,26.6666666666667,37.0,21.596,14.194,97,39,98,2702,18,true
506604155,481.638476,30.9906666666667,37.0,21.596,14.194,97,39,90,2663,18,true
506629335,481.663656,26.6666666666667,37.0,21.596,14.194,97,39,86,2637,18,true
506648537,481.682858,24.385666666659,37.0,21.596,14.194,97,39,86,2641,18,true
506676780,481.711101,26.3888888888889,37.0,21.596,14.194,97,39,86,2639,18,true
506691968,481.726289,23.6111111111111,37.0,21.596,14.194,97,39,86,2639,18,true
506722973,481.757294,26.3888888888889,37.0,21.596,14.194,97,39,86,2638,18,true
506748027,481.782348,26.3888888888889,37.0,21.596,14.194,97,39,86,2637,18,true
506767928,481.802249,26.3888888888889,37.0,21.596,14.194,97,39,86,2637,18,true
506796795,481.831116,23.2056666666743,37.0,21.596,14.194,97,39,84,2631,18,true
506817419,481.85174,26.3888888888889,37.0,21.596,14.194,97,39,82,2613,18,true
506852483,481.886804,26.3888888888889,37.0,21.596,14.194,97,39,82,2682,18,true
506882799,481.91712,28.1832222222146,37.0,21.596,14.194,97,39,82,2683,18,true
506905962,481.940283,26.6366666666743,37.0,21.596,14.194,81,35,82,2680,18,true
506935774,481.970095,26.3888888888889,37.0,21.596,14.194,81,35,82,2679,18,true
506954092,481.988413,26.3888888888889,37.0,21.596,14.194,81,35,82,2679,18,true
506988486,482.022807,26.3888888888889,37.0,21.596,14.194,81,35,82,2682,18,true
507008877,482.043198,26.3888888888889,37.0,21.596,14.194,81,35,82,2678,18,true
507035959,482.07028,25.8957777777778,37.0,18.977,16.116,81,35,82,2678,18,true
507064315,482.098636,26.3888888888889,37.0,18.977,16.116,81,35,82,2674,18,true
507084950,482.119271,26.3888888888889,37.0,18.977,16.116,81,35,82,2675,18,true
507113251,482.147572,22.9602222222222,37.0,18.977,16.116,81,35,82,2674,18,true
507132846,482.167167,26.3888888888889,37.0,18.977,16.116,81,35,82,2675,18,true
507155473,482.189794,21.2451111111111,37.0,18.977,16.116,81,35,82,2673,18,true
507180942,482.215263,21.336,37.0,18.977,16.116,81,35,82,2672,18,true
507199017,482.233338,25.0,37.0,18.977,16.116,81,35,82,2673,18,true
507220187,482.254508,20.793,37.0,18.977,16.116,81,35,82,2670,18,true
507248364,482.282685,19.792,37.0,18.977,16.116,81,35,82,2667,18,true
507264836,482.299157,23.3333333333333,37.0,18.977,16.116,81,35,82,2666,18,true
507280661,482.314982,19.6166666666667,37.0,18.977,16.116,81,35,82,2665,18,true
507296546,482.330867,15.796,37.0,18.977,16.116,81,35,82,2663,18,true
507313305,482.347626,16.14,37.0,18.977,16.116,81,35,82,2657,18,true
507329661,482.363982,18.678,37.0,18.977,16.116,81,35,74,2631,18,true
507343437,482.377758,13.751,37.0,18.977,16.116,81,35,74,2630,18,true
507359755,482.394076,13.989,37.0,18.977,16.116,81,35,74,2630,18,true
507375988,482.410309,16.93,37.0,18.977,16.116,81,35,74,2631,18,true
507392112,482.426433,16.83,37.0,18.977,16.116,81,35,74,2630,18,true
507409192,482.443513,16.489,37.0,18.977,16.116,73,30,74,2629,18,false
507423963,482.458284,16.788,37.0,18.977,16.116,73,30,74,2629,18,false
507443159,482.47748,16.544,37.0,18.977,16.116,73,30,74,2628,18,false
507459139,482.49346,16.6666666666667,37.0,18.977,16.116,73,30,74,2624,18,false
507475885,482.510206,16.6666666666667,37.0,18.977,16.116,73,30,74,2624,18,false
507492018,482.526339,16.6666666666667,37.0,18.977,16.116,73,30,74,2626,18,false
507508453,482.542774,16.473,37.0,18.977,16.116,73,30,74,2627,18,false
507524957,482.559278,16.514,37.0,18.977,16.116,73,30,74,2620,18,false
507541964,482.576285,16.6666666666667,37.0,18.977,16.116,73,30,74,2619,18,false
507558753,482.593074,16.5153333333333,37.0,18.977,16.116,73,30,74,2582,18,false
507576407,482.610728,16.6666666666667,37.0,18.977,16.116,73,30,74,2582,18,false
507591690,482.626011,16.6666666666667,37.0,18.977,16.116,73,30,74,2582,18,false
507607352,482.641673,16.6596666666667,37.0,18.977,16.116,73,30,74,2582,18,false
507623266,482.657587,16.6666666666667,37.0,18.977,16.116,73,30,74,2583,18,false
507639829,482.67415,16.6666666666667,37.0,18.977,16.116,73,30,74,2581,18,false
507659083,482.693404,16.6666666666667,37.0,18.977,16.116,73,30,74,2580,18,false
507675574,482.709895,16.6666666666667,37.0,18.977,16.116,73,30,74,2581,18,false
507689570,482.723891,16.6666666666667,37.0,18.977,16.116,73,30,74,2580,18,false
507707614,482.741935,16.6066666666667,37.0,18.977,16.116,73,30,74,2580,18,false
507724609,482.75893,16.6666666666667,37.0,18.977,16.116,73,30,74,2580,18,false
507739650,482.773971,16.5313333333333,37.0,18.977,16.116,73,30,74,2580,18,false
507758224,482.792545,16.6666666666667,37.0,18.977,16.116,73,30,74,2579,18,false
507773788,482.808109,16.6666666666667,37.0,18.977,16.116,73,30,74,2579,18,false
507791883,482.826204,16.6666666666667,37.0,18.977,16.116,73,30,74,2581,18,false
507807576,482.841897,16.6666666666667,37.0,18.977,16.116,73,30,74,2580,18,false
507822488,482.856809,16.5633333333333,37.0,18.977,16.116,73,30,74,2580,18,false
507840375,482.874696,16.6666666666667,37.0,18.977,16.116,73,30,74,2581,18,false
507856711,482.891032,16.6113333333333,37.0,18.977,16.116,73,30,74,2580,18,false
507875694,482.910015,16.6666666666667,37.0,18.977,16.116,73,30,74,2579,18,false
507890533,482.924854,16.6666666666667,37.0,18.977,16.116,73,30,74,2580,18,false
507907405,482.941726,16.6666666666667,37.0,18.977,16.116,73,30,74,2580,18,false
507924589,482.95891,16.6666666666667,37.0,18.977,16.116,73,25,74,2580,18,true
507941510,482.975831,16.6666666666667,37.0,18.977,16.116,73,25,74,2580,18,true
507957672,482.991993,16.6666666666667,37.0,18.977,16.116,73,25,74,2581,18,true
507973721,483.008042,16.6666666666667,37.0,18.977,16.116,73,25,74,2579,18,true
507989313,483.023634,16.6666666666667,37.0,18.977,16.116,73,25,74,2579,18,true
508009061,483.043382,16.6666666666667,37.0,18.977,16.116,73,25,74,2581,18,true
508026486,483.060807,16.6666666666667,56.0,12.886,11.502,73,25,74,2580,18,true
508050699,483.08502,18.0555555555556,56.0,12.886,11.502,73,25,74,2580,18,true
508075274,483.109595,18.0555555555556,56.0,12.886,11.502,73,25,74,2580,18,true
