t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
168570637,143.604958,16.6666666666667,55.0,21.04,10.839,40,12,41,2561,20,false
168584888,143.619209,16.6666666666667,55.0,21.04,10.839,40,12,41,2561,20,false
168601413,143.635734,16.6666666666667,55.0,21.04,10.839,40,12,41,2561,20,false
168617182,143.651503,16.1786666666667,55.0,21.04,10.839,40,12,41,2561,20,false
168634188,143.668509,16.6666666666667,55.0,21.04,10.839,40,12,41,2561,20,false
168651036,143.685357,16.6666666666667,55.0,21.04,10.839,40,12,41,2561,20,false
168668767,143.703088,16.6666666666667,55.0,21.04,10.839,40,12,41,2561,20,false
168684001,143.718322,16.6666666666667,55.0,21.04,10.839,40,12,41,2561,20,false
168700660,143.734981,16.5213333333333,55.0,21.04,10.839,40,12,41,2561,20,false
168717381,143.751702,16.6666666666667,55.0,21.04,10.839,40,12,41,2561,20,false
168735692,143.770013,16.6666666666667,55.0,21.04,10.839,40,12,41,2561,20,false
168751260,143.785581,16.6666666666667,55.0,21.04,10.839,40,12,41,2561,20,false
168768710,143.803031,16.6666666666667,55.0,21.04,10.839,40,12,41,2561,20,false
168787043,143.821364,16.6666666666667,55.0,21.04,10.839,44,15,41,2561,20,false
168802020,143.836341,16.6666666666667,55.0,21.04,10.839,44,15,41,2561,20,false
168818083,143.852404,16.6666666666667,55.0,21.04,10.839,44,15,41,2561,20,false
168837204,143.871525,16.6666666666667,55.0,21.04,10.839,44,15,41,2561,20,false
168851326,143.885647,16.6666666666667,55.0,21.04,10.839,44,15,41,2561,20,false
168868730,143.903051,16.6666666666667,55.0,21.04,10.839,44,15,41,2561,20,false
168885918,143.920239,16.6666666666667,55.0,21.04,10.839,44,15,41,2561,20,false
168902417,143.936738,16.6666666666667,55.0,21.04,10.839,44,15,41,2561,20,false
168918184,143.952505,16.6666666666667,55.0,21.04,10.839,44,15,41,2561,20,false
168937530,143.971851,16.6666666666667,55.0,21.04,10.839,44,15,41,2561,20,false
168951111,143.985432,16.6666666666667,55.0,21.04,10.839,44,15,41,2561,20,false
168977371,144.011692,16.6666666666667,55.0,21.04,10.839,44,15,45,2544,20,false
168998350,144.032671,18.402,55.0,21.04,10.839,44,15,45,2544,20,false
169025335,144.059656,24.874,55.0,21.04,10.839,44,15,44,2543,20,false
169046367,144.080688,21.333,60.0,18.411,7.758,44,15,44,2540,20,false
169059271,144.093592,18.0555555555556,60.0,18.411,7.758,44,15,44,2535,20,false
169076802,144.111123,18.0555555555556,60.0,18.411,7.758,44,15,42,2597,20,false
169090464,144.124785,18.0555555555556,60.0,18.411,7.758,44,15,42,2596,20,false
169104319,144.13864,16.6666666666667,60.0,18.411,7.758,44,15,42,2596,20,false
169119453,144.153774,16.6666666666667,60.0,18.411,7.758,44,15,42,2596,20,false
169138638,144.172959,16.6666666666667,60.0,18.411,7.758,44,15,42,2593,20,false
169154710,144.189031,16.6666666666667,60.0,18.411,7.758,44,15,42,2593,20,false
169170341,144.204662,16.6666666666667,60.0,18.411,7.758,44,15,42,2592,20,false
169188246,144.222567,16.6666666666667,60.0,18.411,7.758,44,15,42,2592,20,false
169204570,144.238891,16.6666666666667,60.0,18.411,7.758,44,15,42,2592,20,false
169221453,144.255774,16.6666666666667,60.0,18.411,7.758,44,15,40,2588,20,false
169237005,144.271326,16.6666666666667,60.0,18.411,7.758,44,15,42,2591,20,false
169256160,144.290481,16.6666666666667,60.0,18.411,7.758,44,15,42,2583,20,false
169271434,144.305755,16.6666666666667,60.0,18.411,7.758,44,15,42,2571,20,false
169288902,144.323223,16.6666666666667,60.0,18.411,7.758,41,14,42,2563,20,true
169304557,144.338878,16.6666666666667,60.0,18.411,7.758,41,14,42,2548,20,true
169323222,144.357543,16.6666666666667,60.0,18.411,7.758,41,14,41,2549,20,true
169337554,144.371875,16.6666666666667,60.0,18.411,7.758,41,14,41,2547,20,true
169354213,144.388534,16.6666666666667,60.0,18.411,7.758,41,14,41,2547,20,true
169370332,144.404653,16.6666666666667,60.0,18.411,7.758,41,14,41,2546,20,true
169387180,144.421501,16.6666666666667,60.0,18.411,7.758,41,14,41,2542,20,true
169403835,144.438156,16.6666666666667,60.0,18.411,7.758,41,14,41,2539,20,true
169419302,144.453623,16.6666666666667,60.0,18.411,7.758,41,14,41,2536,20,true
169438601,144.472922,16.6666666666667,60.0,18.411,7.758,41,14,41,2532,20,true
169458090,144.492411,16.6666666666667,60.0,18.411,7.758,41,14,41,2532,20,true
169474229,144.50855,16.6666666666667,60.0,18.411,7.758,41,14,41,2528,20,true
169495319,144.52964,16.6666666666667,60.0,18.411,7.758,41,14,41,2528,20,true
169522523,144.556844,16.6666666666667,60.0,18.411,7.758,41,14,41,2528,20,true
169548077,144.582398,25.5679999999958,60.0,18.411,7.758,41,14,41,2525,20,true
169562135,144.596456,18.0555555555556,60.0,18.411,7.758,41,14,41,2528,20,true
169589550,144.623871,18.0555555555556,60.0,18.411,7.758,41,14,41,2528,20,true
169610497,144.644818,27.5955555555598,60.0,18.411,7.758,41,14,41,2527,20,true
169629975,144.664296,18.0555555555556,60.0,18.411,7.758,41,14,41,2525,20,true
169653158,144.687479,18.0555555555556,60.0,18.411,7.758,41,14,41,2525,20,true
169677886,144.712207,30.5528888888889,60.0,18.411,7.758,41,14,41,2525,20,true
169698872,144.733193,19.4444444444444,60.0,18.411,7.758,41,14,41,2525,20,true
169739468,144.773789,30.5535555555556,60.0,18.411,7.758,41,14,40,2587,20,true
169761617,144.795938,33.332,60.0,18.411,7.758,41,14,40,2586,20,true
169780610,144.814931,19.6326666666624,60.0,18.411,7.758,41,14,39,2573,20,true
169797417,144.831738,25.0,60.0,18.411,7.758,38,10,39,2572,20,false
169810480,144.844801,22.0320000000043,60.0,18.411,7.758,38,10,39,2574,20,false
169823797,144.858118,16.666,60.0,18.411,7.758,38,10,39,2576,20,false
169839205,144.873526,16.666,60.0,18.411,7.758,38,10,39,2571,20,false
169854831,144.889152,16.666,60.0,18.411,7.758,38,10,38,2572,20,false
169873583,144.907904,16.666,60.0,18.411,7.758,38,10,34,2583,20,false
169888542,144.922863,16.666,60.0,18.411,7.758,38,10,37,2583,20,false
169904299,144.93862,16.666,60.0,18.411,7.758,38,10,37,2582,20,false
169920717,144.955038,16.666,60.0,18.411,7.758,38,10,37,2582,20,false
169937453,144.971774,16.666,60.0,18.411,7.758,38,10,37,2582,20,false
169954210,144.988531,16.666,60.0,18.411,7.758,38,10,37,2579,20,false
169970241,145.004562,16.666,60.0,18.411,7.758,38,10,37,2581,20,false
169987050,145.021371,16.666,60.0,18.411,7.758,38,10,37,2581,20,false
170004906,145.039227,16.666,60.0,18.411,7.758,38,10,37,2580,20,false
170022671,145.056992,16.666,60.0,18.411,7.758,38,10,37,2580,20,false
170037703,145.072024,16.666,55.0,19.998,11.315,38,10,37,2580,20,false
170056190,145.090511,16.666,55.0,19.998,11.315,38,10,37,2580,20,false
170072574,145.106895,16.666,55.0,19.998,11.315,38,10,37,2579,20,false
170089595,145.123916,16.666,55.0,19.998,11.315,38,10,37,2575,20,false
170103656,145.137977,16.666,55.0,19.998,11.315,38,10,37,2575,20,false
170121277,145.155598,16.666,55.0,19.998,11.315,38,10,37,2574,20,false
170137710,145.172031,16.666,55.0,19.998,11.315,38,10,37,2573,20,false
170154043,145.188364,16.666,55.0,19.998,11.315,38,10,37,2573,20,false
170173944,145.208265,16.666,55.0,19.998,11.315,38,10,37,2639,20,false
170192145,145.226466,16.666,55.0,19.998,11.315,38,10,37,2633,20,false
170208542,145.242863,16.666,55.0,19.998,11.315,38,10,37,2633,20,false
170224951,145.259272,16.666,55.0,19.998,11.315,38,10,36,2629,20,false
170239975,145.274296,16.666,55.0,19.998,11.315,38,10,36,2623,20,false
170254051,145.288372,16.666,55.0,19.998,11.315,38,10,36,2620,20,false
170271391,145.305712,16.666,55.0,19.998,11.315,38,10,36,2621,20,false
170293940,145.328261,16.666,55.0,19.998,11.315,35,13,36,2621,20,false
170310724,145.345045,16.666,55.0,19.998,11.315,35,13,35,2621,20,false
170333806,145.368127,16.666,55.0,19.998,11.315,35,13,36,2620,20,false
170358181,145.392502,19.6553333333291,55.0,19.998,11.315,35,13,36,2617,20,false
170371597,145.405918,18.0555555555556,55.0,19.998,11.315,35,13,36,2618,20,false
170387794,145.422115,18.0555555555556,55.0,19.998,11.315,35,13,36,2616,20,false
170406809,145.44113,18.0555555555556,55.0,19.998,11.315,35,13,35,2611,20,false
170421069,145.45539,17.840666666671,55.0,19.998,11.315,35,13,35,2583,20,false
170438418,145.472739,16.6666666666667,55.0,19.998,11.315,35,13,35,2583,20,false
170453362,145.487683,16.6666666666667,55.0,19.998,11.315,35,13,35,2582,20,false
170470422,145.504743,16.6666666666667,55.0,19.998,11.315,35,13,35,2581,20,false
170488206,145.522527,16.6666666666667,55.0,19.998,11.315,35,13,35,2581,20,false
170506013,145.540334,16.6666666666667,55.0,19.998,11.315,35,13,33,2582,20,false
170523166,145.557487,16.6666666666667,55.0,19.998,11.315,35,13,33,2585,20,false
170540476,145.574797,16.6666666666667,55.0,19.998,11.315,35,13,33,2585,20,false
170555711,145.590032,16.6666666666667,55.0,19.998,11.315,35,13,33,2584,20,false
170570853,145.605174,16.6666666666667,55.0,19.998,11.315,35,13,33,2584,20,false
170588048,145.622369,16.6666666666667,55.0,19.998,11.315,35,13,33,2584,20,false
170609838,145.644159,18.0555555555556,55.0,19.998,11.315,35,13,33,2583,20,false
170625815,145.660136,18.0555555555556,55.0,19.998,11.315,35,13,33,2583,20,false
170640678,145.674999,16.6666666666667,55.0,19.998,11.315,35,13,33,2583,20,false
170654995,145.689316,16.6666666666667,55.0,19.998,11.315,35,13,33,2583,20,false
170670689,145.70501,16.6666666666667,55.0,19.998,11.315,35,13,33,2582,20,false
170697774,145.732095,18.0555555555556,55.0,19.998,11.315,35,13,33,2651,20,false
170723914,145.758235,23.8259999999957,55.0,19.998,11.315,35,13,33,2652,20,false
170739248,145.773569,18.0555555555556,55.0,19.998,11.315,35,13,33,2652,20,false
170754553,145.788874,17.8331111111154,55.0,19.998,11.315,35,13,33,2652,20,false
